Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
19-03-2024 13:30,43,44,43,44,14,42.94736842,Buy,1
19-03-2024 13:15,42,42,42,42,3,42,Sell,0
19-03-2024 13:00,42,42,42,42,2,42,Sell,0
19-03-2024 09:45,42,42,41,42,14,43.57165109,Sell,1
19-03-2024 09:15,42,43,42,42,29,43.61464968,Sell,1
19-03-2024 09:00,42,42,42,42,2,43.67445743,Sell,0
19-03-2024 08:45,43,43,42,42,20,43.680067,Sell,1
19-03-2024 08:30,43,43,42,42,3,43.72963605,Sell,1
19-03-2024 08:15,44,44,43,43,10,43.7369338,Sell,1
19-03-2024 08:00,43,43,42,43,74,43.74822695,Sell,1
19-03-2024 07:45,43,43,42,42,26,43.93061224,Sell,1
19-03-2024 07:30,44,44,42,42,32,43.99568966,Sell,2
19-03-2024 07:15,44,44,43,44,9,44.06712963,Sell,1
19-03-2024 07:00,43,43,43,43,1,44.07328605,Sell,0
19-03-2024 06:45,44,44,43,43,7,44.07582938,Sell,1
19-03-2024 06:30,44,44,43,43,25,44.08433735,Sell,1
19-03-2024 04:15,44,44,43,44,15,44.10512821,Sell,1
19-03-2024 04:00,44,44,44,44,5,44.12,Sell,0
19-03-2024 03:45,44,45,44,45,3,44.12162162,Buy,1
19-03-2024 03:30,44,45,44,44,50,44.11989101,Sell,1
19-03-2024 03:15,43,44,43,43,56,44.10094637,Sell,1
19-03-2024 03:00,43,44,42,43,43,44.26819923,Sell,2
19-03-2024 02:45,41,43,40,42,97,44.44495413,Buy,3
19-03-2024 02:30,45,46,42,43,29,46.2892562,Sell,4
18-03-2024 15:15,45,45,44,44,8,47.05434783,Sell,1
18-03-2024 15:00,47,47,45,46,3,47.28571429,Sell,2
18-03-2024 14:45,47,47,45,45,12,47.33333333,Sell,2
18-03-2024 14:15,49,49,47,47,6,47.65217391,Sell,2
18-03-2024 14:00,48,48,48,48,4,47.58730159,Sell,0
18-03-2024 13:45,49,49,47,48,15,47.55932203,Sell,2
18-03-2024 13:30,48,49,48,49,22,47.43181818,Buy,1
18-03-2024 13:15,45,48,45,48,18,46.68181818,Buy,3
18-03-2024 13:00,44,45,44,45,4,44.75,Buy,1
18-03-2024 09:45,45,45,44,44,33,48.32592593,Sell,1
18-03-2024 09:30,48,49,46,46,39,48.48519949,Sell,3
18-03-2024 09:15,48,48,48,48,7,48.57181572,Sell,0
18-03-2024 09:00,47,47,47,47,1,48.57729138,Sell,0
18-03-2024 08:45,48,48,47,47,3,48.57945205,Sell,1
18-03-2024 08:30,49,49,47,48,45,48.58459422,Sell,2
18-03-2024 08:15,50,50,49,50,11,48.63049853,Sell,1
18-03-2024 08:00,51,51,51,51,19,48.609538,Sell,0
18-03-2024 07:45,51,51,50,50,21,48.5398773,Sell,1
18-03-2024 07:30,50,51,50,51,8,48.48177496,Buy,1
18-03-2024 07:15,50,50,50,50,1,48.46067416,Sell,0
18-03-2024 07:00,50,51,49,50,58,48.45819936,Sell,2
18-03-2024 06:45,50,50,48,49,66,48.29609929,Sell,2
18-03-2024 06:30,49,50,49,49,35,48.25502008,Sell,1
18-03-2024 04:15,49,50,49,50,25,48.16198704,Buy,1
18-03-2024 04:00,50,50,49,49,23,48.10958904,Sell,1
18-03-2024 03:45,50,50,49,49,11,48.04337349,Sell,1
18-03-2024 03:30,49,50,48,50,158,48.00247525,Buy,2
18-03-2024 03:15,48,49,46,48,66,47.09756098,Sell,3
18-03-2024 03:00,47,48,47,47,18,46.93888889,Sell,1
18-03-2024 02:45,46,48,44,48,57,46.83950617,Buy,4
18-03-2024 02:30,50,50,45,46,105,47.3047619,Sell,5
15-03-2024 09:45,47,48,46,46,24,47.64335664,Sell,2
15-03-2024 09:30,48,48,48,48,4,47.67335766,Sell,0
15-03-2024 09:15,48,49,48,48,8,47.67095588,Sell,1
15-03-2024 09:00,47,48,47,48,10,47.66231343,Buy,1
15-03-2024 08:45,48,48,47,48,7,47.65779468,Sell,1
15-03-2024 08:30,48,48,48,48,1,47.65510597,Sell,0
15-03-2024 08:15,49,49,48,48,8,47.65444015,Sell,1
15-03-2024 08:00,48,48,48,48,1,47.6372549,Sell,0
15-03-2024 07:45,49,49,48,48,12,47.63654224,Sell,1
15-03-2024 07:15,49,49,48,49,11,47.61569416,Sell,1
15-03-2024 07:00,49,50,48,48,31,47.58641975,Sell,2
15-03-2024 06:45,49,49,48,48,5,47.47912088,Sell,1
15-03-2024 06:30,50,50,48,49,38,47.46666667,Sell,2
15-03-2024 04:15,49,49,49,49,4,47.32281553,Sell,0
15-03-2024 04:00,49,49,49,49,4,47.30637255,Sell,0
15-03-2024 03:45,49,49,49,49,1,47.28960396,Sell,0
15-03-2024 03:30,49,49,49,49,2,47.2853598,Sell,0
15-03-2024 03:15,49,51,48,50,52,47.27680798,Buy,3
15-03-2024 03:00,48,50,48,50,34,46.84813754,Buy,2
15-03-2024 02:45,49,49,48,48,4,46.57777778,Sell,1
15-03-2024 02:30,45,49,45,48,12,46.5562701,Buy,4
14-03-2024 15:15,47,47,46,46,96,46.50167224,Sell,1
14-03-2024 15:00,47,47,47,47,58,46.36945813,Sell,0
14-03-2024 14:45,46,47,46,47,40,46.11724138,Buy,1
14-03-2024 14:30,45,45,45,45,3,45.80952381,Sell,0
14-03-2024 14:15,46,47,46,46,13,45.83333333,Sell,1
14-03-2024 14:00,46,47,45,45,44,45.79775281,Sell,2
14-03-2024 13:45,46,46,45,45,41,45.37777778,Sell,1
14-03-2024 13:30,46,46,46,46,2,46,Sell,0
14-03-2024 13:15,46,46,46,46,1,46,Sell,0
14-03-2024 13:00,46,46,46,46,1,46,Sell,0
14-03-2024 09:45,45,46,45,45,8,44.11132686,Sell,1
14-03-2024 09:30,44,45,44,45,15,44.10474951,Buy,1
14-03-2024 09:15,45,45,45,45,4,44.09658344,Sell,0
14-03-2024 09:00,44,44,44,44,4,44.0942029,Sell,0
14-03-2024 08:45,44,44,42,44,34,44.09445178,Sell,2
14-03-2024 08:15,44,45,44,44,24,44.10878378,Sell,1
14-03-2024 08:00,45,46,44,45,104,44.10370879,Sell,2
14-03-2024 07:45,46,46,45,46,8,44.04659763,Sell,1
14-03-2024 07:30,48,49,47,47,63,44.03720238,Sell,2
14-03-2024 07:15,50,50,48,48,14,43.85245902,Sell,2
14-03-2024 07:00,50,50,49,50,149,43.79400158,Sell,1
14-03-2024 06:45,50,50,49,50,35,42.96958855,Sell,1
14-03-2024 06:30,50,52,49,50,90,42.74792244,Sell,3
14-03-2024 04:15,49,49,48,49,112,41.99093656,Sell,1
14-03-2024 04:00,49,49,48,48,38,41.12031782,Sell,1
14-03-2024 03:45,48,49,47,49,28,40.77342823,Buy,2
14-03-2024 03:30,48,49,47,49,37,40.5202454,Buy,2
14-03-2024 03:15,46,48,45,48,65,40.16323907,Buy,3
14-03-2024 03:00,46,47,45,46,35,39.55399719,Sell,2
14-03-2024 02:45,42,48,41,46,179,39.22566372,Buy,7
14-03-2024 02:30,36,42,35,42,472,37.73747495,Buy,7
13-03-2024 14:45,34,34,34,34,2,33.74074074,Sell,0
13-03-2024 14:30,33,33,33,33,7,33.72,Sell,0
13-03-2024 14:15,34,34,34,34,1,34,Sell,0
13-03-2024 14:00,34,34,34,34,1,34,Sell,0
13-03-2024 13:00,34,34,34,34,16,34,Sell,0
13-03-2024 09:45,34,34,33,34,30,32.67567568,Sell,1
13-03-2024 09:30,33,34,33,34,41,32.63580999,Buy,1
13-03-2024 09:15,34,34,34,34,21,32.57564103,Sell,0
13-03-2024 09:00,34,34,33,34,42,32.53623188,Sell,1
13-03-2024 08:45,32,33,32,33,10,32.46443515,Buy,1
13-03-2024 08:30,33,34,32,32,13,32.4582744,Sell,2
13-03-2024 08:15,34,34,33,33,36,32.4481268,Sell,1
13-03-2024 08:00,34,34,34,34,3,32.39665653,Sell,0
13-03-2024 07:30,34,34,33,33,19,32.38931298,Sell,1
13-03-2024 06:45,34,34,32,34,218,32.3427673,Sell,2
13-03-2024 06:30,33,34,32,33,22,31.83253589,Sell,2
13-03-2024 04:15,33,33,33,33,2,31.77777778,Sell,0
13-03-2024 03:45,33,33,33,33,6,31.7715736,Sell,0
13-03-2024 03:30,33,33,32,33,7,31.75257732,Sell,1
13-03-2024 03:15,33,33,32,33,28,31.73490814,Sell,1
13-03-2024 03:00,32,33,32,33,59,31.64022663,Buy,1
13-03-2024 02:45,31,32,31,32,19,31.45238095,Buy,1
13-03-2024 02:30,33,34,29,30,160,31.46909091,Sell,5
12-03-2024 15:15,33,33,33,33,1,31.51304348,Sell,0
12-03-2024 15:00,31,32,31,32,86,31.5,Buy,1
12-03-2024 14:45,31,31,31,31,19,30.67857143,Sell,0
12-03-2024 14:00,30,30,30,30,1,30,Sell,0
12-03-2024 13:45,30,30,30,30,4,30,Sell,0
12-03-2024 13:15,30,30,30,30,4,30,Sell,0
12-03-2024 09:45,31,31,30,30,14,29.73242188,Sell,1
12-03-2024 09:30,31,31,31,31,1,29.71686747,Sell,0
12-03-2024 09:15,31,31,31,31,21,29.71428571,Sell,0
12-03-2024 09:00,31,31,31,31,41,29.65756303,Sell,0
12-03-2024 08:45,31,31,31,31,10,29.53103448,Sell,0
12-03-2024 08:30,29,30,29,30,36,29.49647059,Buy,1
12-03-2024 08:15,31,31,31,31,3,29.50128535,Sell,0
12-03-2024 08:00,29,30,29,30,3,29.48963731,Buy,1
12-03-2024 07:45,30,30,30,30,12,29.48825065,Sell,0
12-03-2024 07:30,30,30,30,30,4,29.47169811,Sell,0
12-03-2024 07:15,29,29,29,29,10,29.46594005,Sell,0
12-03-2024 07:00,30,31,29,30,18,29.4789916,Sell,2
12-03-2024 06:45,30,31,30,31,11,29.46017699,Buy,1
12-03-2024 06:30,29,30,29,30,70,29.42987805,Buy,1
12-03-2024 04:15,31,31,30,30,31,29.39534884,Sell,1
12-03-2024 04:00,29,30,28,30,88,29.2907489,Buy,2
12-03-2024 03:45,29,29,29,29,10,28.94964029,Sell,0
12-03-2024 03:15,29,29,29,29,11,28.94573643,Sell,0
12-03-2024 03:00,29,29,28,29,30,28.94067797,Sell,1
12-03-2024 02:45,29,29,28,29,17,28.93181818,Sell,1
12-03-2024 02:30,29,30,28,30,20,29.02816901,Buy,2
11-03-2024 15:15,30,30,30,30,3,29.2745098,Sell,0
11-03-2024 15:00,28,29,28,29,5,29.22916667,Buy,1
11-03-2024 14:00,29,29,29,29,1,29.30232558,Sell,0
11-03-2024 13:45,29,29,29,29,2,29.30952381,Sell,0
11-03-2024 13:30,29,29,29,29,3,29.325,Sell,0
11-03-2024 13:15,29,30,28,30,25,29.35135135,Buy,2
11-03-2024 13:00,29,30,29,29,12,29.83333333,Sell,1
11-03-2024 09:45,27,29,27,29,119,26.97260274,Buy,2
11-03-2024 09:15,28,28,28,28,2,26.66021505,Sell,0
11-03-2024 08:45,27,27,27,27,6,26.65442765,Sell,0
11-03-2024 08:30,27,27,27,27,6,26.64989059,Sell,0
11-03-2024 08:15,28,28,28,28,7,26.64523282,Sell,0
11-03-2024 08:00,27,28,27,28,82,26.62387387,Buy,1
11-03-2024 07:45,27,27,27,27,10,26.45856354,Sell,0
11-03-2024 07:15,26,26,26,26,1,26.44318182,Sell,0
11-03-2024 07:00,26,27,26,26,8,26.44444444,Sell,1
11-03-2024 06:45,26,26,25,26,11,26.44606414,Sell,1
11-03-2024 06:30,27,27,25,26,105,26.46385542,Sell,2
11-03-2024 04:15,28,28,28,28,17,26.7092511,Sell,0
11-03-2024 04:00,27,27,27,27,2,26.6047619,Sell,0
11-03-2024 03:30,27,27,27,27,1,26.60096154,Sell,0
11-03-2024 03:15,26,27,26,26,59,26.59903382,Sell,1
11-03-2024 03:00,26,27,26,26,24,26.72972973,Sell,1
11-03-2024 02:45,27,27,26,27,33,26.83064516,Sell,1
11-03-2024 02:30,26,28,26,27,91,26.9010989,Buy,2
08-03-2024 09:45,28,29,26,26,67,28.07385524,Sell,3
08-03-2024 09:30,29,29,29,29,14,28.14590164,Sell,0
08-03-2024 09:00,29,30,29,29,6,28.12583893,Sell,1
08-03-2024 08:45,30,30,30,30,17,28.11525424,Sell,0
08-03-2024 08:30,29,29,29,29,1,28.05933682,Sell,0
08-03-2024 08:15,29,29,29,29,14,28.05769231,Sell,0
08-03-2024 08:00,29,29,29,29,12,28.03405018,Sell,0
08-03-2024 07:45,30,30,30,30,27,28.01282051,Sell,0
08-03-2024 07:30,30,31,30,31,54,27.90944123,Buy,1
08-03-2024 07:15,29,30,29,30,15,27.64301075,Buy,1
08-03-2024 07:00,27,29,27,29,77,27.58444444,Buy,2
08-03-2024 06:45,27,28,26,28,111,27.52815013,Buy,2
08-03-2024 06:30,26,28,26,28,51,27.71755725,Buy,2
08-03-2024 04:15,26,27,26,26,21,27.91469194,Sell,1
08-03-2024 04:00,26,27,26,26,8,28.11578947,Sell,1
08-03-2024 03:45,27,27,27,27,25,28.19230769,Sell,0
08-03-2024 03:15,27,27,27,27,14,28.38216561,Sell,0
08-03-2024 03:00,28,28,27,28,29,28.51748252,Sell,1
08-03-2024 02:45,30,30,27,28,49,28.83333333,Sell,3
08-03-2024 02:30,30,30,28,30,38,29.4,Sell,2
07-03-2024 15:15,29,29,29,29,1,29.03703704,Sell,0
07-03-2024 15:00,30,30,29,29,11,29.03846154,Sell,1
07-03-2024 14:00,29,29,29,29,5,28.66666667,Sell,0
07-03-2024 13:45,28,28,28,28,4,28.5,Sell,0
07-03-2024 13:00,29,29,28,29,6,28.83333333,Sell,1
07-03-2024 09:45,29,30,29,30,53,29.95009242,Buy,1
07-03-2024 09:30,29,30,28,29,16,29.95696721,Sell,2
07-03-2024 09:15,30,30,29,29,27,29.99788136,Sell,1
07-03-2024 09:00,30,30,29,29,25,30.03595506,Sell,1
07-03-2024 08:45,29,30,29,30,2,30.06190476,Buy,1
07-03-2024 08:30,28,29,28,29,21,30.0645933,Buy,1
07-03-2024 08:15,29,29,28,28,11,30.12594458,Sell,1
07-03-2024 08:00,30,30,29,29,7,30.17098446,Sell,1
07-03-2024 07:30,31,31,31,31,3,30.18469657,Sell,0
07-03-2024 07:00,32,32,31,31,39,30.17819149,Sell,1
07-03-2024 06:45,31,31,31,31,6,29.97329377,Sell,0
07-03-2024 06:30,30,30,30,30,5,29.95468278,Sell,0
07-03-2024 04:00,30,30,29,29,8,29.95398773,Sell,1
07-03-2024 03:45,28,30,28,30,17,29.96226415,Buy,2
07-03-2024 03:30,27,28,27,28,51,30.02990033,Buy,1
07-03-2024 03:15,29,29,28,28,63,30.624,Sell,1
07-03-2024 03:00,29,29,29,29,13,31.3315508,Sell,0
07-03-2024 02:45,30,31,30,31,13,31.50574713,Buy,1
07-03-2024 02:30,30,31,30,30,24,31.62111801,Sell,1
06-03-2024 15:15,30,30,30,30,7,31.88321168,Sell,0
06-03-2024 15:00,31,31,29,29,6,31.98461538,Sell,2
06-03-2024 14:30,30,30,30,30,7,32.06451613,Sell,0
06-03-2024 14:15,30,30,30,30,2,32.18803419,Sell,0
06-03-2024 14:00,32,32,30,30,12,32.22608696,Sell,2
06-03-2024 13:45,32,32,32,32,7,32.32038835,Sell,0
06-03-2024 13:30,32,33,32,32,27,32.34375,Sell,1
06-03-2024 13:15,32,32,32,32,36,32.46376812,Sell,0
06-03-2024 13:00,32,34,32,32,33,32.96969697,Sell,2
06-03-2024 09:45,32,33,31,32,68,33.50871632,Sell,2
06-03-2024 09:30,33,33,33,33,3,33.72113677,Sell,0
06-03-2024 09:15,34,34,33,33,10,33.725,Sell,1
06-03-2024 09:00,34,34,34,34,16,33.73090909,Sell,0
06-03-2024 08:45,34,34,34,34,3,33.72284644,Sell,0
06-03-2024 08:30,35,35,35,35,24,33.7212806,Sell,0
06-03-2024 08:15,36,36,35,36,17,33.66074951,Sell,1
06-03-2024 08:00,33,36,33,36,225,33.58163265,Buy,3
06-03-2024 07:45,33,34,33,34,58,32.39622642,Buy,1
06-03-2024 06:45,32,32,32,32,2,32.21256039,Sell,0
06-03-2024 06:30,32,32,31,31,32,32.21463415,Sell,1
06-03-2024 04:15,33,33,33,33,21,32.31213873,Sell,0
06-03-2024 03:45,33,33,33,33,10,32.21710526,Sell,0
06-03-2024 03:30,33,33,33,33,24,32.16197183,Sell,0
06-03-2024 03:15,32,33,32,33,27,31.99152542,Buy,1
06-03-2024 03:00,33,33,33,33,2,31.73626374,Sell,0
06-03-2024 02:45,33,33,33,33,5,31.70786517,Sell,0
06-03-2024 02:30,31,33,31,32,69,31.63095238,Buy,2
05-03-2024 15:00,30,30,30,30,2,30.06666667,Sell,0
05-03-2024 14:45,31,31,31,31,2,30.07692308,Sell,0
05-03-2024 14:30,29,30,29,30,6,29.90909091,Buy,1
05-03-2024 14:15,31,31,31,31,1,30.2,Sell,0
05-03-2024 14:00,30,30,30,30,4,30,Sell,0
05-03-2024 09:45,30,30,30,30,31,28.70611183,Sell,0
05-03-2024 09:30,31,31,30,30,83,28.65176152,Sell,1
05-03-2024 09:15,31,31,30,30,32,28.40916031,Sell,1
05-03-2024 09:00,30,31,30,31,26,28.2776886,Buy,1
05-03-2024 08:45,31,31,31,31,6,28.17420436,Sell,0
05-03-2024 08:30,31,31,30,31,46,28.14551607,Sell,1
05-03-2024 08:15,30,31,30,31,44,27.90642202,Buy,1
05-03-2024 07:30,30,30,30,30,34,27.68463074,Sell,0
05-03-2024 06:45,30,30,30,30,8,27.51605996,Sell,0
05-03-2024 06:30,31,31,30,31,43,27.47276688,Sell,1
05-03-2024 04:15,29,29,29,29,1,27.13701923,Sell,0
05-03-2024 04:00,30,30,30,30,10,27.13253012,Sell,0
05-03-2024 03:45,29,30,29,30,33,27.0617284,Buy,1
05-03-2024 03:30,28,28,28,28,4,26.87365591,Sell,0
05-03-2024 03:00,28,28,28,28,3,26.86141304,Sell,0
05-03-2024 02:45,25,29,25,28,163,26.85205479,Buy,4
05-03-2024 02:30,29,29,25,25,40,26.82178218,Sell,4
04-03-2024 15:15,26,28,26,27,32,26.90740741,Buy,2
04-03-2024 15:00,26,26,25,25,23,26.81538462,Sell,1
04-03-2024 14:45,26,26,26,26,18,27.11214953,Sell,0
04-03-2024 14:30,26,28,26,27,25,27.33707865,Buy,2
04-03-2024 14:00,27,27,27,27,2,27.3125,Sell,0
04-03-2024 13:30,27,28,27,28,2,27.32258065,Buy,1
04-03-2024 13:15,28,28,27,27,51,27.31666667,Sell,1
04-03-2024 13:00,27,28,27,27,9,27.55555556,Sell,1
04-03-2024 09:45,27,27,26,26,9,27.74794521,Sell,1
04-03-2024 09:15,27,27,26,27,41,27.7752809,Sell,1
04-03-2024 09:00,28,28,27,27,13,27.9015873,Sell,1
04-03-2024 08:45,28,28,28,28,2,27.9205298,Sell,0
04-03-2024 08:30,29,29,28,29,10,27.92,Sell,1
04-03-2024 08:15,29,29,28,28,4,27.90344828,Sell,1
04-03-2024 07:45,29,29,29,29,3,27.8986014,Sell,0
04-03-2024 07:15,28,28,28,28,2,27.8869258,Sell,0
04-03-2024 07:00,29,29,29,29,1,27.886121,Sell,0
04-03-2024 06:30,29,29,29,29,12,27.88214286,Sell,0
04-03-2024 04:15,30,30,30,30,22,27.83208955,Sell,0
04-03-2024 04:00,29,30,29,30,69,27.63821138,Buy,1
04-03-2024 03:45,29,29,29,29,1,26.92090395,Sell,0
04-03-2024 03:30,28,28,28,28,17,26.90909091,Sell,0
04-03-2024 03:15,27,29,27,29,77,26.79245283,Buy,2
04-03-2024 03:00,27,27,26,27,20,25.91463415,Sell,1
04-03-2024 02:45,26,26,26,26,34,25.58064516,Sell,0
04-03-2024 02:30,24,26,24,26,28,25.07142857,Buy,2
01-03-2024 09:45,25,26,24,26,90,24.0039604,Buy,2
01-03-2024 09:30,24,25,23,25,62,23.7253012,Buy,2
01-03-2024 09:15,24,24,22,22,47,23.65439093,Sell,2
01-03-2024 09:00,24,24,23,23,17,23.74509804,Sell,1
01-03-2024 08:30,24,24,24,24,9,23.78200692,Sell,0
01-03-2024 08:15,25,25,25,25,3,23.775,Sell,0
01-03-2024 08:00,24,24,24,24,9,23.76173285,Sell,0
01-03-2024 07:30,25,25,25,25,21,23.75373134,Sell,0
01-03-2024 07:15,25,25,24,24,13,23.64777328,Sell,1
01-03-2024 07:00,24,25,24,25,47,23.58119658,Buy,1
01-03-2024 06:45,23,24,23,24,62,23.32620321,Buy,1
01-03-2024 04:00,22,22,22,22,3,23.056,Sell,0
01-03-2024 03:45,22,23,22,22,8,23.08196721,Sell,1
01-03-2024 03:15,23,24,23,24,12,23.14035088,Buy,1
01-03-2024 03:00,24,24,23,23,9,23.08823529,Sell,1
01-03-2024 02:45,23,23,22,22,5,23.02150538,Sell,1
01-03-2024 02:30,23,24,22,24,38,23.03409091,Buy,2
29-02-2024 14:45,23,23,22,22,15,22.64,Sell,1
29-02-2024 14:30,22,23,22,23,18,22.51428571,Buy,1
29-02-2024 14:15,23,23,23,23,9,23,Sell,0
29-02-2024 14:00,23,23,23,23,2,23,Sell,0
29-02-2024 13:30,23,23,23,23,1,23,Sell,0
29-02-2024 13:15,23,23,23,23,5,23,Sell,0
29-02-2024 09:45,23,23,22,22,88,24.52391304,Sell,1
29-02-2024 09:30,24,24,24,24,11,24.92741935,Sell,0
29-02-2024 09:15,25,25,25,25,6,24.95567867,Sell,0
29-02-2024 09:00,25,25,25,25,13,24.95492958,Sell,0
29-02-2024 08:30,26,26,26,26,1,24.95321637,Sell,0
29-02-2024 08:15,26,26,26,26,27,24.95014663,Sell,0
29-02-2024 08:00,25,26,25,26,13,24.85987261,Buy,1
29-02-2024 07:45,26,27,25,26,90,24.81395349,Sell,2
29-02-2024 07:30,26,26,25,26,75,24.28909953,Sell,1
29-02-2024 07:15,25,26,25,25,42,23.375,Sell,1
29-02-2024 07:00,24,25,24,25,12,22.63829787,Buy,1
29-02-2024 06:45,23,24,23,23,33,22.37804878,Sell,1
29-02-2024 06:30,22,22,22,22,6,21.7755102,Sell,0
29-02-2024 04:15,22,22,22,22,1,21.74418605,Sell,0
29-02-2024 03:45,22,22,22,22,1,21.73809524,Sell,0
29-02-2024 03:15,22,22,22,22,1,21.73170732,Sell,0
29-02-2024 02:45,23,23,21,22,11,21.725,Sell,2
29-02-2024 02:30,22,22,22,22,14,21.72413793,Sell,0
28-02-2024 14:30,22,22,21,21,4,21.46666667,Sell,1
28-02-2024 14:15,21,21,21,21,4,21.54545455,Sell,0
28-02-2024 13:15,22,22,21,21,3,21.85714286,Sell,1
28-02-2024 13:00,22,22,22,22,4,22,Sell,0
28-02-2024 09:45,21,21,20,20,8,21.63673469,Sell,1
28-02-2024 09:30,22,22,21,21,10,21.66244726,Sell,1
28-02-2024 08:30,21,22,21,22,14,21.65638767,Buy,1
28-02-2024 08:15,21,22,21,21,39,21.65258216,Sell,1
28-02-2024 08:00,22,22,21,22,12,21.77586207,Sell,1
28-02-2024 07:30,22,22,22,22,1,21.81481481,Sell,0
28-02-2024 06:30,22,22,22,22,7,21.8136646,Sell,0
28-02-2024 04:00,22,22,22,22,1,21.80519481,Sell,0
28-02-2024 03:45,22,22,22,22,2,21.80392157,Sell,0
28-02-2024 03:30,22,22,22,22,1,21.8013245,Sell,0
28-02-2024 03:15,22,22,21,22,10,21.8,Sell,1
28-02-2024 03:00,22,22,21,22,14,21.8,Sell,1
28-02-2024 02:45,21,22,21,22,18,21.78571429,Buy,1
28-02-2024 02:30,22,22,21,21,33,21.78703704,Sell,1
27-02-2024 15:15,21,23,21,23,17,21.76,Buy,2
27-02-2024 15:00,21,21,21,21,4,21.63793103,Sell,0
27-02-2024 14:45,22,22,22,22,1,21.68518519,Sell,0
27-02-2024 14:15,21,21,21,21,6,21.67924528,Sell,0
27-02-2024 14:00,21,21,21,21,15,21.76595745,Sell,0
27-02-2024 13:45,22,22,22,22,4,22.125,Sell,0
27-02-2024 13:30,22,22,21,22,17,22.14285714,Sell,1
27-02-2024 13:15,23,23,23,23,4,23,Sell,0
27-02-2024 13:00,23,23,23,23,7,23,Sell,0
27-02-2024 09:45,24,24,23,24,30,23.93849206,Sell,1
27-02-2024 09:30,24,24,23,24,7,23.9556962,Sell,1
27-02-2024 09:15,24,24,24,24,8,23.96359743,Sell,0
27-02-2024 09:00,24,25,23,24,25,23.96296296,Sell,2
27-02-2024 08:45,25,26,24,24,29,23.96543779,Sell,2
27-02-2024 08:30,24,25,24,25,27,23.90864198,Buy,1
27-02-2024 08:15,25,25,24,25,4,23.83597884,Sell,1
27-02-2024 07:45,24,25,24,25,16,23.82620321,Buy,1
27-02-2024 07:30,24,24,24,24,1,23.79050279,Sell,0
27-02-2024 06:45,24,24,24,24,4,23.78991597,Sell,0
27-02-2024 06:30,24,25,24,24,103,23.78753541,Sell,1
27-02-2024 04:00,24,24,23,23,29,23.548,Sell,1
27-02-2024 03:45,23,24,23,24,7,23.49321267,Buy,1
27-02-2024 03:30,23,23,23,23,1,23.5046729,Sell,0
27-02-2024 02:30,24,24,22,23,73,23.50704225,Sell,2
26-02-2024 15:00,24,24,24,24,10,23.81428571,Sell,0
26-02-2024 13:45,24,24,24,24,1,23.8,Sell,0
26-02-2024 13:30,24,24,24,24,101,23.79844961,Sell,0
26-02-2024 13:15,23,23,23,23,7,23.07142857,Sell,0
26-02-2024 13:00,24,24,22,22,21,23.0952381,Sell,2
26-02-2024 09:45,23,24,23,23,24,23.00808314,Sell,1
26-02-2024 09:30,23,23,23,23,10,23.00118765,Sell,0
26-02-2024 09:15,23,24,23,23,13,23.00120192,Sell,1
26-02-2024 09:00,23,23,22,22,5,22.99023199,Sell,1
26-02-2024 08:45,23,23,23,23,6,22.99140049,Sell,0
26-02-2024 08:30,23,23,23,23,8,22.99133663,Sell,0
26-02-2024 08:15,22,22,22,22,3,22.99125,Sell,0
26-02-2024 08:00,22,22,22,22,21,22.99498118,Sell,0
26-02-2024 07:00,23,23,22,22,51,23.02190722,Sell,1
26-02-2024 06:45,23,24,22,23,203,23.0262069,Sell,2
26-02-2024 06:30,23,24,22,23,202,22.88122605,Sell,2
26-02-2024 04:15,23,23,23,23,32,22.753125,Sell,0
26-02-2024 04:00,23,24,23,23,21,22.72569444,Sell,1
26-02-2024 03:45,23,23,23,23,1,22.64419476,Sell,0
26-02-2024 03:30,24,24,23,23,2,22.64285714,Sell,1
26-02-2024 03:15,23,23,23,23,12,22.63636364,Sell,0
26-02-2024 03:00,23,24,23,23,70,22.61904762,Sell,1
26-02-2024 02:45,23,24,23,23,48,22.42857143,Sell,1
26-02-2024 02:30,24,24,21,23,134,22.20149254,Sell,3
23-02-2024 09:45,24,25,24,24,5,23.51369863,Sell,1
23-02-2024 09:30,24,24,24,24,3,23.4893617,Sell,0
23-02-2024 09:15,24,25,24,24,16,23.47826087,Sell,1
23-02-2024 09:00,24,24,24,24,1,23.40163934,Sell,0
23-02-2024 08:30,23,23,23,23,2,23.39669421,Sell,0
23-02-2024 07:45,23,23,23,23,7,23.40336134,Sell,0
23-02-2024 07:30,23,23,23,23,4,23.42857143,Sell,0
23-02-2024 07:00,23,23,23,23,6,23.44444444,Sell,0
23-02-2024 06:45,24,24,24,24,12,23.47058824,Sell,0
23-02-2024 03:30,23,23,23,23,3,23.4,Sell,0
23-02-2024 03:15,23,23,23,23,12,23.4137931,Sell,0
23-02-2024 03:00,24,24,23,23,34,23.48,Sell,1
23-02-2024 02:45,24,24,23,24,15,23.68292683,Sell,1
23-02-2024 02:30,25,25,25,25,8,23.69230769,Sell,0
22-02-2024 13:00,25,25,23,23,18,23.11111111,Sell,2
22-02-2024 09:45,24,25,24,25,36,24.016,Buy,1
22-02-2024 09:30,23,25,23,24,23,23.93457944,Buy,2
22-02-2024 09:15,23,23,23,23,11,23.89528796,Sell,0
22-02-2024 09:00,24,24,24,24,1,23.95,Sell,0
