Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
20-03-2024 09:00,170,172,169,169,9,165.9492958,Sell,3
20-03-2024 08:45,167,172,167,172,69,165.9034091,Buy,5
20-03-2024 08:30,168,169,167,167,21,165.6757852,Sell,2
20-03-2024 08:15,170,170,168,168,20,165.6438923,Sell,2
20-03-2024 08:00,168,170,166,169,29,165.5708245,Buy,4
20-03-2024 07:45,166,170,166,170,16,165.4830971,Buy,4
20-03-2024 07:30,166,167,165,165,26,165.4439512,Sell,2
20-03-2024 07:15,167,167,166,166,14,165.4457143,Sell,1
20-03-2024 07:00,170,170,167,167,52,165.42741,Sell,3
20-03-2024 06:45,173,174,172,172,89,165.2410383,Sell,2
20-03-2024 06:30,172,172,166,172,122,164.3013889,Sell,6
20-03-2024 04:15,167,170,165,170,65,163.1488294,Buy,5
20-03-2024 04:00,166,166,165,165,11,162.7035647,Sell,1
20-03-2024 03:45,166,168,166,166,19,162.6417625,Sell,2
20-03-2024 03:30,168,168,164,166,63,162.4930417,Sell,4
20-03-2024 03:15,169,172,169,169,62,162.0886364,Sell,3
20-03-2024 03:00,162,173,162,170,109,160.7275132,Buy,11
20-03-2024 02:45,160,162,159,160,58,157.8550186,Sell,3
20-03-2024 02:30,155,160,155,158,114,157.0805687,Buy,5
19-03-2024 15:00,159,159,159,159,1,156.1958763,Sell,0
19-03-2024 14:45,157,160,157,160,28,156.1666667,Buy,3
19-03-2024 14:15,154,156,154,154,26,155.5588235,Sell,2
19-03-2024 13:30,156,157,155,157,28,156.0714286,Buy,2
19-03-2024 13:15,155,156,155,156,12,155.7142857,Buy,1
19-03-2024 13:00,155,155,154,154,2,154.5,Sell,1
19-03-2024 09:45,155,156,153,154,123,154.7888687,Sell,3
19-03-2024 09:30,155,155,155,155,4,154.7908497,Sell,0
19-03-2024 09:15,155,155,154,155,44,154.7903014,Sell,1
19-03-2024 09:00,154,155,154,155,154,154.7847503,Buy,1
19-03-2024 08:45,152,153,150,153,120,154.8433735,Buy,3
19-03-2024 08:30,152,152,152,152,75,155.0620861,Sell,0
19-03-2024 08:15,151,151,150,150,63,155.2647838,Sell,1
19-03-2024 08:00,153,154,150,152,171,155.5719626,Sell,4
19-03-2024 07:45,154,155,152,155,122,156.3804227,Buy,3
19-03-2024 07:30,153,155,151,154,101,156.8223938,Buy,4
19-03-2024 07:15,150,153,150,151,35,157.2914201,Buy,3
19-03-2024 07:00,154,154,151,151,20,157.5522621,Sell,3
19-03-2024 06:45,153,154,152,153,32,157.7310789,Sell,2
19-03-2024 06:30,153,156,151,152,131,157.9779287,Sell,5
19-03-2024 04:15,153,153,151,151,37,159.2489083,Sell,2
19-03-2024 04:00,153,153,153,153,1,159.8171021,Sell,0
19-03-2024 03:45,155,155,153,154,25,159.8333333,Sell,2
19-03-2024 03:30,155,156,155,156,4,160.2151899,Buy,1
19-03-2024 03:15,155,156,153,153,96,160.2659847,Sell,3
19-03-2024 03:00,153,153,153,153,6,162.0135593,Sell,0
19-03-2024 02:45,156,157,151,151,98,162.200692,Sell,6
19-03-2024 02:30,165,166,156,156,73,166.7539267,Sell,10
18-03-2024 15:15,163,163,163,163,1,171.0423729,Sell,0
18-03-2024 15:00,163,163,163,163,2,171.1111111,Sell,0
18-03-2024 14:45,163,163,163,163,1,171.2521739,Sell,0
18-03-2024 14:15,166,166,165,166,23,171.3245614,Sell,1
18-03-2024 14:00,170,170,170,170,1,172.8901099,Sell,0
18-03-2024 13:45,170,170,170,170,1,172.9222222,Sell,0
18-03-2024 13:30,174,174,172,172,58,172.9550562,Sell,2
18-03-2024 13:15,174,175,174,174,24,174.2903226,Sell,1
18-03-2024 13:00,174,174,174,174,7,174,Sell,0
18-03-2024 09:45,173,173,172,172,3,178.8318182,Sell,1
18-03-2024 09:30,178,178,174,174,51,178.8764302,Sell,4
18-03-2024 09:15,178,178,178,178,1,179.3082902,Sell,0
18-03-2024 09:00,181,182,177,177,50,179.3116883,Sell,5
18-03-2024 08:45,181,182,181,182,34,179.0507463,Buy,1
18-03-2024 08:30,182,182,179,182,12,178.8106312,Sell,3
18-03-2024 08:15,184,184,182,182,8,178.7508651,Sell,2
18-03-2024 08:00,183,184,183,183,27,178.6156584,Sell,1
18-03-2024 07:45,179,185,179,185,49,178.0748031,Buy,6
18-03-2024 07:15,176,176,175,175,5,176.9560976,Sell,1
18-03-2024 07:00,174,176,174,176,17,176.99,Buy,2
18-03-2024 06:45,174,174,174,174,3,177.1639344,Sell,0
18-03-2024 06:30,175,175,174,174,14,177.2166667,Sell,1
18-03-2024 04:15,174,174,174,174,2,177.4759036,Sell,0
18-03-2024 03:30,170,175,170,174,20,177.5182927,Buy,5
18-03-2024 03:15,170,170,165,169,23,178.2569444,Sell,5
18-03-2024 03:00,178,178,171,173,13,180.0495868,Sell,7
18-03-2024 02:45,179,179,174,178,67,180.7777778,Sell,5
18-03-2024 02:30,193,197,181,181,41,188.6097561,Sell,16
15-03-2024 09:45,189,191,186,188,68,193.1907216,Sell,5
15-03-2024 09:30,187,187,187,187,5,193.971875,Sell,0
15-03-2024 09:15,188,188,187,187,12,194.0825397,Sell,1
15-03-2024 09:00,189,189,188,188,10,194.3465347,Sell,1
15-03-2024 08:45,189,189,189,189,1,194.5494881,Sell,0
15-03-2024 08:30,190,190,189,189,11,194.5684932,Sell,1
15-03-2024 08:15,191,191,189,189,3,194.7580071,Sell,2
15-03-2024 08:00,190,193,190,193,11,194.8093525,Buy,3
15-03-2024 07:45,194,194,192,192,12,194.9475655,Sell,2
15-03-2024 07:30,191,194,191,194,10,195.0235294,Buy,3
15-03-2024 07:15,189,191,189,191,65,195.1428571,Buy,2
15-03-2024 07:00,188,188,188,188,2,196.8277778,Sell,0
15-03-2024 06:45,192,192,190,190,9,196.9269663,Sell,2
15-03-2024 04:15,193,193,193,193,11,197.2840237,Sell,0
15-03-2024 03:45,192,192,192,192,1,197.5822785,Sell,0
15-03-2024 03:15,193,193,193,193,1,197.6178344,Sell,0
15-03-2024 03:00,196,196,196,196,1,197.6474359,Sell,0
15-03-2024 02:45,197,198,195,197,34,197.6580645,Sell,3
15-03-2024 02:30,196,199,194,196,46,197.7520661,Sell,5
14-03-2024 14:15,200,200,199,199,4,198.24,Sell,1
14-03-2024 14:00,200,200,200,200,40,198.1690141,Sell,0
14-03-2024 13:45,195,198,195,198,20,195.8064516,Buy,3
14-03-2024 13:30,194,194,194,194,1,193.5454545,Sell,0
14-03-2024 13:00,193,194,193,194,10,193.5,Buy,1
14-03-2024 09:45,191,193,191,193,8,189.5379427,Buy,2
14-03-2024 09:30,192,192,189,190,13,189.5145299,Sell,3
14-03-2024 09:15,194,194,193,194,8,189.4807692,Sell,1
14-03-2024 09:00,193,195,193,193,8,189.4184397,Sell,2
14-03-2024 08:45,188,190,188,190,16,189.3597122,Buy,2
14-03-2024 08:30,188,192,186,192,8,189.3796296,Buy,6
14-03-2024 08:00,191,194,191,193,10,189.3740602,Buy,3
14-03-2024 07:45,193,195,192,193,13,189.3084291,Sell,3
14-03-2024 07:30,195,195,195,195,34,189.1827112,Sell,0
14-03-2024 07:15,197,197,197,197,1,188.7663158,Sell,0
14-03-2024 07:00,195,197,194,196,35,188.7489451,Buy,3
14-03-2024 06:45,195,198,192,196,49,188.2186788,Buy,6
14-03-2024 06:30,181,194,181,194,56,187.3153846,Buy,13
14-03-2024 04:15,181,181,179,179,2,186.494012,Sell,2
14-03-2024 04:00,179,179,176,176,12,186.5331325,Sell,3
14-03-2024 03:45,182,184,179,179,9,186.8875,Sell,5
14-03-2024 03:30,181,182,180,182,15,187.0321543,Buy,2
14-03-2024 03:15,190,190,179,179,91,187.3648649,Sell,11
14-03-2024 03:00,188,188,187,188,18,188.6731707,Sell,1
14-03-2024 02:45,195,197,189,189,45,188.7540107,Sell,8
14-03-2024 02:30,182,198,182,195,111,187.584507,Buy,16
13-03-2024 15:00,178,178,178,178,1,174.5483871,Sell,0
13-03-2024 14:45,176,176,176,176,1,174.4333333,Sell,0
13-03-2024 14:30,176,176,176,176,4,174.3793103,Sell,0
13-03-2024 14:15,178,178,178,178,1,174.12,Sell,0
13-03-2024 13:45,178,178,178,178,1,173.9583333,Sell,0
13-03-2024 13:30,177,177,177,177,3,173.7826087,Sell,0
13-03-2024 13:15,175,176,175,176,6,173.3,Buy,1
13-03-2024 13:00,173,173,172,172,14,172.2142857,Sell,1
13-03-2024 09:45,173,174,171,171,58,173.5449735,Sell,3
13-03-2024 09:30,170,172,170,172,29,173.5913556,Buy,2
13-03-2024 09:15,170,170,170,170,1,173.7104167,Sell,0
13-03-2024 09:00,168,170,168,170,28,173.7181628,Buy,2
13-03-2024 08:30,169,169,168,168,39,173.9800443,Sell,1
13-03-2024 08:15,168,169,168,168,26,174.4635922,Sell,1
13-03-2024 08:00,175,175,168,168,47,174.8367876,Sell,7
13-03-2024 07:45,172,172,172,172,7,175.560472,Sell,0
13-03-2024 07:30,174,176,174,176,9,175.6355422,Buy,2
13-03-2024 07:00,174,174,172,172,13,175.6439628,Sell,2
13-03-2024 06:45,175,175,172,172,13,175.7741935,Sell,3
13-03-2024 06:30,177,177,175,175,34,175.8888889,Sell,2
13-03-2024 04:15,176,176,175,176,31,175.9847909,Sell,1
13-03-2024 03:30,176,176,176,176,2,175.9956897,Sell,0
13-03-2024 03:00,170,170,169,170,3,175.9956522,Sell,1
13-03-2024 02:45,173,173,171,171,18,176.0792952,Sell,2
13-03-2024 02:30,177,183,173,173,144,176.3827751,Sell,10
12-03-2024 15:15,177,177,177,177,7,174.2461538,Sell,0
12-03-2024 15:00,179,179,179,179,1,173.9137931,Sell,0
12-03-2024 14:45,178,179,178,179,7,173.8245614,Buy,1
12-03-2024 14:00,174,175,174,175,4,173.22,Buy,1
12-03-2024 13:45,173,174,173,173,28,173.1086957,Sell,1
12-03-2024 13:30,173,175,173,173,11,173.2222222,Sell,2
12-03-2024 13:15,174,174,173,173,7,173.1428571,Sell,1
12-03-2024 09:45,175,176,173,175,32,182.1042553,Sell,3
12-03-2024 09:30,176,176,176,176,13,182.6484018,Sell,0
12-03-2024 09:00,177,177,176,176,34,182.8517647,Sell,1
12-03-2024 08:45,179,179,179,179,4,183.4015345,Sell,0
12-03-2024 08:30,182,183,179,179,5,183.4470284,Sell,4
12-03-2024 07:45,183,183,183,183,9,183.4712042,Sell,0
12-03-2024 07:30,182,185,182,185,14,183.4825737,Buy,3
12-03-2024 07:15,180,182,180,182,3,183.4818942,Buy,2
12-03-2024 07:00,182,182,179,179,16,183.502809,Sell,3
12-03-2024 06:45,179,181,179,181,10,183.6705882,Buy,2
12-03-2024 06:30,190,191,179,179,113,183.7636364,Sell,12
12-03-2024 04:15,191,191,189,189,10,182.1612903,Sell,2
12-03-2024 04:00,181,191,181,189,83,181.7729469,Buy,10
12-03-2024 03:45,180,181,180,181,21,179.2741935,Buy,1
12-03-2024 03:15,180,181,180,181,44,179.0194175,Buy,1
12-03-2024 03:00,181,182,181,182,9,177.8813559,Buy,1
12-03-2024 02:45,178,182,178,181,12,177.22,Buy,4
12-03-2024 02:30,174,178,173,178,23,176.3157895,Buy,5
11-03-2024 15:00,180,180,178,178,2,178.1333333,Sell,2
11-03-2024 14:45,180,180,178,178,3,178,Sell,2
11-03-2024 14:00,177,177,177,177,1,177.8,Sell,0
11-03-2024 13:15,180,180,178,178,3,177.8888889,Sell,2
11-03-2024 13:00,179,179,176,176,6,177.3333333,Sell,3
11-03-2024 09:45,173,183,169,183,269,171.3695381,Buy,14
11-03-2024 09:30,172,173,172,173,101,168.9116541,Buy,1
11-03-2024 09:15,170,172,170,172,13,168.0951276,Buy,2
11-03-2024 09:00,170,171,170,171,7,167.9904306,Buy,1
11-03-2024 08:45,169,169,169,169,1,167.9513382,Sell,0
11-03-2024 08:30,170,170,170,170,11,167.9487805,Sell,0
11-03-2024 08:15,170,171,170,170,14,167.8922306,Sell,1
11-03-2024 08:00,173,173,168,169,229,167.812987,Sell,5
11-03-2024 07:45,170,172,170,172,8,166.3461538,Buy,2
11-03-2024 07:30,169,169,169,169,2,166.1081081,Sell,0
11-03-2024 07:15,169,170,169,170,7,166.0684932,Buy,1
11-03-2024 07:00,166,167,166,167,13,165.8776978,Buy,1
11-03-2024 06:45,166,168,166,166,28,165.7698413,Sell,2
11-03-2024 06:30,168,168,159,164,49,165.5102041,Sell,9
11-03-2024 04:15,168,168,168,168,2,168.1020408,Sell,0
11-03-2024 03:30,168,168,168,168,1,168.106383,Sell,0
11-03-2024 03:15,167,167,165,166,9,168.1086957,Sell,2
11-03-2024 02:45,166,166,166,166,2,168.5675676,Sell,0
11-03-2024 02:30,183,183,164,165,35,168.7142857,Sell,19
08-03-2024 09:45,187,188,182,182,28,177.2506667,Sell,6
08-03-2024 09:30,185,185,184,185,3,176.5331412,Sell,1
08-03-2024 09:15,185,185,185,185,15,176.4622093,Sell,0
08-03-2024 09:00,181,181,181,181,2,176.0729483,Sell,0
08-03-2024 08:45,184,184,184,184,3,176.0428135,Sell,0
08-03-2024 08:30,183,183,180,181,9,175.9691358,Sell,3
08-03-2024 08:15,180,183,180,183,2,175.8253968,Buy,3
08-03-2024 07:15,180,183,177,182,44,175.7891374,Buy,6
08-03-2024 07:00,180,180,180,180,1,175.1115242,Sell,0
08-03-2024 06:45,181,181,177,181,73,175.0932836,Sell,4
08-03-2024 06:30,175,181,175,181,10,173.1487179,Buy,6
08-03-2024 04:15,175,175,175,175,21,172.8864865,Sell,0
08-03-2024 04:00,176,176,176,176,1,172.6158537,Sell,0
08-03-2024 03:45,178,178,178,178,2,172.595092,Sell,0
08-03-2024 03:30,177,177,175,177,6,172.5279503,Sell,2
08-03-2024 03:15,172,177,172,177,12,172.3677419,Buy,5
08-03-2024 03:00,169,172,169,170,21,172.0769231,Buy,3
08-03-2024 02:45,176,176,169,169,29,172.3688525,Sell,7
08-03-2024 02:30,175,178,173,176,43,172.6344086,Buy,5
07-03-2024 14:00,170,170,170,170,1,169.74,Sell,0
07-03-2024 13:45,168,169,167,169,30,169.7346939,Buy,2
07-03-2024 13:30,169,169,169,169,1,173.5263158,Sell,0
07-03-2024 13:00,176,177,173,173,18,173.7777778,Sell,4
07-03-2024 09:45,170,175,170,172,19,161.4744186,Buy,5
07-03-2024 09:30,170,170,170,170,2,160.4897959,Sell,0
07-03-2024 09:15,169,171,169,171,2,160.3917526,Buy,2
07-03-2024 08:15,162,166,162,166,44,160.2916667,Buy,4
07-03-2024 08:00,162,162,161,162,5,158.9256757,Sell,1
07-03-2024 07:30,160,160,160,160,13,158.8251748,Sell,0
07-03-2024 07:15,161,161,161,161,4,158.7076923,Sell,0
07-03-2024 06:45,160,160,160,160,7,158.6349206,Sell,0
07-03-2024 04:15,156,158,156,158,5,158.5546218,Buy,2
07-03-2024 03:45,153,155,153,155,9,158.6140351,Buy,2
07-03-2024 03:30,154,154,153,153,9,159.0380952,Sell,1
07-03-2024 03:15,155,155,154,154,21,159.5520833,Sell,1
07-03-2024 03:00,158,158,156,156,8,160.9733333,Sell,2
07-03-2024 02:45,160,161,160,161,24,161.4626866,Buy,1
07-03-2024 02:30,160,161,160,161,6,161.8372093,Buy,1
06-03-2024 15:00,160,160,160,160,8,162.027027,Sell,0
06-03-2024 14:30,164,164,161,162,4,162.5862069,Sell,3
06-03-2024 14:15,163,163,163,163,2,162.64,Sell,0
06-03-2024 14:00,160,161,160,161,9,162.6086957,Buy,1
06-03-2024 13:30,161,161,161,161,2,163.7142857,Sell,0
06-03-2024 13:15,164,164,163,163,10,164.1666667,Sell,1
06-03-2024 13:00,168,168,168,168,2,168,Sell,0
06-03-2024 09:45,163,167,163,167,120,157.3341772,Buy,4
06-03-2024 09:30,162,164,162,164,4,154.1345455,Buy,2
06-03-2024 09:00,162,162,162,162,1,154.00369,Sell,0
06-03-2024 08:30,163,163,163,163,1,153.9740741,Sell,0
06-03-2024 08:15,164,164,164,164,3,153.9405204,Sell,0
06-03-2024 08:00,159,166,159,166,40,153.8270677,Buy,7
06-03-2024 07:45,160,160,160,160,4,152.1238938,Sell,0
06-03-2024 07:15,155,156,155,155,18,151.981982,Sell,1
06-03-2024 07:00,155,155,155,155,1,151.6519608,Sell,0
06-03-2024 06:30,155,155,155,155,5,151.635468,Sell,0
06-03-2024 04:15,154,154,154,154,7,151.5505051,Sell,0
06-03-2024 03:30,155,155,155,155,8,151.460733,Sell,0
06-03-2024 03:15,153,154,153,154,26,151.3060109,Buy,1
06-03-2024 03:00,154,154,152,152,10,150.9681529,Sell,2
06-03-2024 02:45,152,154,152,154,29,150.8707483,Buy,2
06-03-2024 02:30,148,155,148,153,61,150.4322034,Buy,7
05-03-2024 15:15,147,147,147,147,1,148.1754386,Sell,0
05-03-2024 15:00,148,150,148,150,37,148.1964286,Buy,2
05-03-2024 14:30,146,147,146,147,9,146.5789474,Buy,1
05-03-2024 13:30,147,148,147,147,8,147,Sell,1
05-03-2024 13:15,146,146,146,146,1,146.5,Sell,0
05-03-2024 13:00,147,147,147,147,1,147,Sell,0
05-03-2024 09:45,147,148,146,148,7,139.3349515,Buy,2
05-03-2024 09:30,148,148,145,146,22,139.0603015,Sell,3
05-03-2024 09:15,147,147,145,147,9,138.0960452,Sell,2
05-03-2024 09:00,146,147,146,147,16,137.6428571,Buy,1
05-03-2024 08:45,146,146,146,146,1,136.7368421,Sell,0
05-03-2024 08:30,146,146,145,145,3,136.6754967,Sell,1
05-03-2024 08:15,145,145,145,145,7,136.4932432,Sell,0
05-03-2024 07:30,142,143,142,143,28,136.070922,Buy,1
05-03-2024 07:15,141,141,141,141,9,134.3716814,Sell,0
05-03-2024 07:00,141,141,141,141,1,133.7980769,Sell,0
05-03-2024 06:45,139,141,139,141,4,133.7281553,Buy,2
05-03-2024 06:30,141,143,140,140,11,133.4545455,Sell,3
05-03-2024 04:15,140,141,140,141,5,132.4090909,Buy,1
05-03-2024 04:00,138,139,138,139,5,131.9277108,Buy,1
05-03-2024 03:45,138,139,138,139,4,131.4871795,Buy,1
05-03-2024 03:30,136,136,136,136,6,131.1081081,Sell,0
05-03-2024 03:00,133,134,133,134,10,130.6764706,Buy,1
05-03-2024 02:45,128,133,128,133,22,130.2241379,Buy,5
05-03-2024 02:30,131,133,130,132,14,130.3055556,Buy,3
04-03-2024 15:15,130,130,130,130,1,129.6818182,Sell,0
04-03-2024 15:00,130,130,130,130,1,129.6666667,Sell,0
04-03-2024 14:30,131,131,131,131,2,129.65,Sell,0
04-03-2024 13:30,127,127,127,127,6,129.5,Sell,0
04-03-2024 13:15,128,128,128,128,2,130.75,Sell,0
04-03-2024 13:00,134,134,129,129,10,131.3,Sell,5
04-03-2024 09:45,131,131,129,129,6,131.0212766,Sell,2
04-03-2024 09:30,132,132,132,132,5,131.0909091,Sell,0
04-03-2024 09:15,132,133,132,132,4,131.0361446,Sell,1
04-03-2024 09:00,131,131,130,130,12,130.9620253,Sell,1
04-03-2024 08:30,134,134,134,134,2,131.1044776,Sell,0
04-03-2024 08:15,131,133,131,133,21,131.0153846,Buy,2
04-03-2024 07:45,131,131,131,131,2,130.2954545,Sell,0
04-03-2024 07:15,133,133,133,133,1,130.2619048,Sell,0
04-03-2024 04:00,134,134,134,134,3,130.195122,Sell,0
04-03-2024 03:45,133,133,133,133,1,129.8947368,Sell,0
04-03-2024 03:15,133,133,133,133,2,129.8108108,Sell,0
04-03-2024 03:00,131,132,131,132,14,129.6285714,Buy,1
04-03-2024 02:45,129,130,129,130,13,128.4761905,Buy,1
04-03-2024 02:30,128,128,125,125,8,127,Sell,3
01-03-2024 09:45,127,128,126,126,29,125.9264706,Sell,2
01-03-2024 09:30,128,128,127,128,8,125.76,Sell,1
01-03-2024 09:15,126,127,125,126,25,125.6826347,Sell,2
01-03-2024 09:00,126,126,126,126,13,125.6408451,Sell,0
01-03-2024 08:30,128,128,126,126,23,125.6046512,Sell,2
01-03-2024 08:15,130,130,129,129,6,125.245283,Sell,1
01-03-2024 08:00,130,130,130,130,8,125.01,Sell,0
01-03-2024 07:45,129,130,129,130,3,124.576087,Buy,1
01-03-2024 07:30,129,129,128,128,5,124.4157303,Sell,1
01-03-2024 07:15,130,130,129,130,7,124.1666667,Sell,1
01-03-2024 07:00,128,130,128,130,14,123.6493506,Buy,2
01-03-2024 06:45,126,128,126,128,8,122.2698413,Buy,2
01-03-2024 06:30,126,126,126,126,2,121.6363636,Sell,0
01-03-2024 04:15,124,124,124,124,5,121.4716981,Sell,0
01-03-2024 03:45,122,122,122,122,1,121.2083333,Sell,0
01-03-2024 03:30,121,122,121,122,3,121.1914894,Buy,1
01-03-2024 03:15,122,122,119,119,19,121.1590909,Sell,3
01-03-2024 03:00,123,123,123,123,1,121.32,Sell,0
01-03-2024 02:45,126,126,122,122,5,121.25,Sell,4
01-03-2024 02:30,122,122,122,122,5,120.2105263,Sell,0
29-02-2024 14:45,120,120,120,120,1,119.5714286,Sell,0
29-02-2024 14:30,120,120,118,120,10,119.5384615,Sell,2
29-02-2024 13:15,122,122,122,122,1,121.3333333,Sell,0
29-02-2024 13:00,121,121,121,121,2,121,Sell,0
29-02-2024 09:45,124,124,123,123,13,119.6697819,Sell,1
29-02-2024 09:30,121,124,121,124,55,119.4935065,Buy,3
29-02-2024 09:15,123,123,121,121,15,118.7075099,Sell,2
29-02-2024 09:00,122,123,122,123,14,118.5210084,Buy,1
29-02-2024 08:45,122,122,122,122,17,118.25,Sell,0
29-02-2024 08:30,120,121,120,121,19,117.942029,Buy,1
29-02-2024 08:15,120,121,117,119,22,117.6648936,Sell,4
29-02-2024 08:00,120,120,118,118,7,117.3674699,Sell,2
29-02-2024 07:45,118,120,118,120,17,117.3144654,Buy,2
29-02-2024 07:15,117,117,116,116,5,117.0070423,Sell,1
29-02-2024 07:00,117,117,117,117,6,117.0218978,Sell,0
29-02-2024 06:45,116,118,116,117,23,117.0229008,Buy,2
29-02-2024 06:30,117,118,117,117,8,117.0555556,Sell,1
29-02-2024 04:15,117,117,117,117,2,117.02,Sell,0
29-02-2024 04:00,116,117,116,117,7,117.0204082,Buy,1
29-02-2024 03:45,116,116,116,116,1,117.032967,Sell,0
29-02-2024 03:30,116,116,116,116,1,117.0444444,Sell,0
29-02-2024 03:15,116,117,116,116,7,117.0561798,Sell,1
29-02-2024 03:00,118,118,116,117,16,117.1219512,Sell,2
29-02-2024 02:45,118,120,118,120,10,117.1818182,Buy,2
29-02-2024 02:30,116,120,116,120,30,116.7142857,Buy,4
28-02-2024 15:15,115,115,115,115,2,114.9230769,Sell,0
28-02-2024 14:45,115,115,115,115,5,114.9166667,Sell,0
28-02-2024 14:30,115,115,115,115,15,114.8947368,Sell,0
28-02-2024 14:15,114,115,114,115,3,114.5,Buy,1
28-02-2024 13:45,114,114,114,114,1,114,Sell,0
28-02-2024 09:45,112,113,111,111,13,116.0846154,Sell,2
28-02-2024 09:30,113,113,113,113,2,116.5555556,Sell,0
28-02-2024 09:15,112,112,112,112,2,116.6173913,Sell,0
28-02-2024 08:30,110,111,110,111,8,116.699115,Buy,1
28-02-2024 08:15,112,112,111,111,10,117.152381,Sell,1
28-02-2024 08:00,114,114,112,112,3,117.7473684,Sell,2
28-02-2024 07:15,115,115,115,115,1,117.8913043,Sell,0
28-02-2024 07:00,117,117,116,116,3,117.9230769,Sell,1
28-02-2024 06:45,118,120,117,117,16,117.9659091,Sell,3
28-02-2024 06:30,115,117,115,117,5,117.9166667,Buy,2
28-02-2024 04:15,115,115,115,115,1,118.0149254,Sell,0
28-02-2024 03:15,118,118,115,115,2,118.0606061,Sell,3
28-02-2024 03:00,117,118,117,118,6,118.109375,Buy,1
28-02-2024 02:45,117,119,115,116,18,118.1551724,Sell,4
28-02-2024 02:30,120,122,117,117,19,118.7,Sell,5
27-02-2024 15:15,121,121,120,120,8,118.0952381,Sell,1
27-02-2024 14:45,121,121,121,121,1,116.5384615,Sell,0
27-02-2024 14:30,119,119,119,119,1,116.1666667,Sell,0
27-02-2024 14:00,116,116,116,116,1,115.9090909,Sell,0
27-02-2024 13:45,114,117,114,117,8,115.9,Buy,3
27-02-2024 13:30,114,116,114,116,2,115,Buy,2
27-02-2024 09:45,118,119,115,115,29,116.1691729,Sell,4
27-02-2024 09:30,121,121,119,119,18,116.0042194,Sell,2
27-02-2024 09:00,120,122,120,122,46,115.6621005,Buy,2
27-02-2024 08:45,116,119,116,119,6,114.4450867,Buy,3
27-02-2024 08:15,116,116,116,116,1,114.3592814,Sell,0
27-02-2024 07:45,115,115,115,115,5,114.3493976,Sell,0
27-02-2024 07:30,114,114,114,114,1,114.3291925,Sell,0
27-02-2024 07:15,114,115,114,115,12,114.33125,Buy,1
27-02-2024 06:45,109,114,109,114,43,114.3175676,Buy,5
27-02-2024 06:30,115,115,109,109,29,115.3047619,Sell,6
27-02-2024 04:15,114,114,114,114,2,116.6842105,Sell,0
27-02-2024 04:00,115,117,114,114,18,116.7567568,Sell,3
27-02-2024 03:45,115,115,115,115,1,117.25,Sell,0
27-02-2024 03:15,119,119,119,119,2,117.2909091,Sell,0
27-02-2024 02:30,119,119,116,119,30,117.2264151,Sell,3
26-02-2024 15:00,116,116,115,115,9,116.826087,Sell,1
26-02-2024 14:30,116,118,116,118,3,117.8571429,Buy,2
26-02-2024 14:00,118,119,118,119,3,118,Buy,1
26-02-2024 13:30,116,116,116,116,1,117.875,Sell,0
26-02-2024 13:15,118,120,118,119,4,118.1428571,Buy,2
26-02-2024 13:00,115,119,115,119,3,117,Buy,4
26-02-2024 09:45,117,117,115,115,7,115.0073529,Sell,2
26-02-2024 09:30,115,115,114,115,5,114.9767442,Sell,1
26-02-2024 09:15,115,116,115,115,12,114.9919355,Sell,1
26-02-2024 08:45,115,115,115,115,1,114.9107143,Sell,0
26-02-2024 08:30,113,113,113,113,1,114.9099099,Sell,0
26-02-2024 08:00,113,113,113,113,1,114.9272727,Sell,0
26-02-2024 07:30,115,115,115,115,1,114.9449541,Sell,0
26-02-2024 07:00,119,120,116,116,10,114.9444444,Sell,4
26-02-2024 06:45,116,121,116,118,37,114.622449,Buy,5
26-02-2024 06:30,115,116,115,116,30,111.2786885,Buy,1
26-02-2024 04:15,115,115,115,115,2,107.5806452,Sell,0
26-02-2024 02:45,110,111,110,110,4,107.0689655,Sell,1
26-02-2024 02:30,104,110,103,110,25,106.52,Buy,7
23-02-2024 09:45,110,110,110,110,3,106.047619,Sell,0
23-02-2024 09:30,110,110,110,110,1,105.85,Sell,0
23-02-2024 08:45,108,108,108,108,1,105.779661,Sell,0
23-02-2024 08:15,107,107,107,107,1,105.7413793,Sell,0
23-02-2024 03:00,105,107,104,107,23,105.7192982,Buy,3
23-02-2024 02:45,104,104,103,103,2,105.7352941,Sell,1
23-02-2024 02:30,103,105,103,105,13,105.875,Buy,2
22-02-2024 15:15,107,107,107,107,3,106.5789474,Sell,0
22-02-2024 15:00,107,107,107,107,1,106.5,Sell,0
22-02-2024 14:45,107,107,106,107,12,106.4666667,Sell,1
22-02-2024 14:30,107,107,107,107,2,107,Sell,0
22-02-2024 14:15,107,107,107,107,1,107,Sell,0
22-02-2024 09:45,108,108,108,108,2,107.9875,Sell,0
22-02-2024 09:30,108,108,107,107,2,107.9874477,Sell,1
22-02-2024 09:15,105,105,105,105,7,107.9894958,Sell,0
22-02-2024 08:30,107,107,105,105,44,108.0341151,Sell,2
22-02-2024 08:00,107,107,105,107,20,108.3294118,Sell,2
22-02-2024 07:45,107,107,106,107,68,108.4765432,Sell,1
22-02-2024 07:30,112,112,107,108,108,108.9050445,Sell,5
22-02-2024 07:00,114,115,110,110,59,109.1659389,Sell,5
22-02-2024 06:45,112,114,110,114,54,108.3352941,Buy,4
22-02-2024 06:30,112,112,112,112,1,107.2931034,Sell,0
